id,label
39937,0.019712598875952277
39938,0.01675812215931706
39939,0.013144296898256446
39940,0.01133372799385674
39941,0.019184359103601743
39942,0.017889132362582768
39943,0.014737241218973721
39944,0.01649193371234809
39945,0.01872001403550216
39946,0.019184359103601743
39947,0.019355194287938023
39948,0.018250007329824843
39949,0.018174415409122267
39950,0.019184359103601743
39951,0.015197282539391815
39952,0.014156689517237812
39953,0.012738787936659153
39954,0.013961937263997769
39955,0.009841307415300706
39956,0.011124984962806395
39957,0.021925469795339735
39958,0.009722987384356164
39959,0.014164114011745955
39960,0.015782545316875014
39961,0.010442604492251428
39962,0.011678655720974084
39963,0.019184359103601743
39964,0.027122457903853345
39965,0.010000385589766781
39966,0.01746454182859524
39967,0.012584838929709167
39968,0.019184359103601743
39969,0.019184359103601743
39970,0.022501866485825205
39971,0.014457047345053577
39972,0.012508130604855667
39973,0.019184359103601743
39974,0.012594752064312204
39975,0.015860134952822562
39976,0.011672749271694146
39977,0.021643077748715267
39978,0.018075437224496557
39979,0.011560698214226188
39980,0.01937197899173417
39981,0.01484275232857785
39982,0.019184359103601743
39983,0.01127462359566173
39984,0.014008733801858096
39985,0.015367703540442038
39986,0.0199384519987283
39987,0.014605123274766306
39988,0.014086191426913646
39989,0.017889132362582768
39990,0.015012025141880905
39991,0.010652043389072632
39992,0.019184359103601743
39993,0.014913628676103732
39994,0.019184359103601743
39995,0.011574109943214454
39996,0.01931039824909011
39997,0.011249937830467842
39998,0.020828145453727624
39999,0.010970506034536582
40000,0.009461238197110916
40001,0.01992465979694522
40002,0.012433587503988743
40003,0.013230039128127374
40004,0.013138255527417738
40005,0.019184359103601743
40006,0.01842453350167822
40007,0.015426350679516466
40008,0.01992588638320216
40009,0.022757868499513948
40010,0.01220024672035353
40011,0.012804850204937518
40012,0.016275596278748257
40013,0.016087044685734877
40014,0.013608323323656104
40015,0.016453099782055978
40016,0.01451407822220124
40017,0.012344189306398138
40018,0.019049726479787275
40019,0.022257916627483568
40020,0.019184359103601743
40021,0.01062760487868758
40022,0.011931674171576296
40023,0.019184359103601743
40024,0.012203574001015698
40025,0.01311912854745028
40026,0.01638211593294752
40027,0.01076588779745714
40028,0.01709872783089094
40029,0.019184359103601743
40030,0.019184359103601743
40031,0.012140840760021001
40032,0.019038142057805574
40033,0.012099043981965645
40034,0.013051900767594228
40035,0.016853858969023264
40036,0.015213710761131156
40037,0.019184359103601743
40038,0.012612561008778696
40039,0.010906513769235971
40040,0.015943487092142536
40041,0.012704195256647406
40042,0.019002700756068757
40043,0.010336009065631
40044,0.013649202616273318
40045,0.015943023405249987
40046,0.01924473074438757
40047,0.014231782697100482
40048,0.01170616849549832
40049,0.012950993112810283
40050,0.01093043362962016
40051,0.012546774084190871
40052,0.013171837180261443
40053,0.014717142655969137
40054,0.018722487775839423
40055,0.019184359103601743
40056,0.014468637921123077
40057,0.021925469795339735
40058,0.011602102541561311
40059,0.019184359103601743
40060,0.014602375953835688
40061,0.019388566118423402
40062,0.01521590657859419
40063,0.011349953633306238
40064,0.011606582030253117
40065,0.013045589594861203
40066,0.008922252568823098
40067,0.014688465640103282
40068,0.011534096248257155
40069,0.019184359103601743
40070,0.014258982382096018
40071,0.017241582465402007
40072,0.01308236380359869
40073,0.022106318934062747
40074,0.014747397902494816
40075,0.01503346080363493
40076,0.029422020100441912
40077,0.010433820742622715
40078,0.019184359103601743
40079,0.020275151611818077
40080,0.017191740176383
40081,0.011322489987441812
40082,0.011487201596429806
40083,0.019184359103601743
40084,0.015419450777803064
40085,0.017889132362582768
40086,0.017889132362582768
40087,0.011555515214652536
40088,0.014484814106607012
40089,0.010961979396890979
40090,0.010871513318560759
40091,0.01800913498163615
40092,0.011012712573707836
40093,0.01711247987349988
40094,0.02198633132452501
40095,0.010431297707498276
40096,0.01796821381917703
40097,0.019222764903944707
40098,0.01950267824089484
40099,0.014933740738295525
40100,0.0109729095249204
40101,0.017003586105926283
40102,0.01652003161013122
40103,0.015491483240424557
40104,0.010208552392308503
40105,0.010867937945784481
40106,0.02021959498134245
40107,0.017889132362582768
40108,0.014234910053754189
40109,0.010985552229965032
40110,0.016532222961196445
40111,0.012629685961089047
40112,0.011012870514595121
40113,0.019184359103601743
40114,0.018404838473572358
40115,0.011453272606699157
40116,0.016113952315369162
40117,0.014253160197299856
40118,0.016089603544272045
40119,0.01691673938393021
40120,0.01595714171409143
40121,0.019297712094177452
40122,0.01325800392836366
40123,0.018809124342032583
40124,0.019184359103601743
40125,0.013040606097236219
40126,0.015943487092142536
40127,0.014903575793686206
40128,0.01424811899310596
40129,0.019184359103601743
40130,0.00980526222768477
40131,0.01771902450481005
40132,0.010692219210507444
40133,0.01963974595594303
40134,0.019184359103601743
40135,0.01125761083019442
40136,0.011539583297642453
40137,0.012776531331736526
40138,0.023539398429685544
40139,0.013220665450252763
40140,0.010659225962728515
40141,0.010617527771410952
40142,0.01641327593775872
40143,0.015462329998026868
40144,0.014348686964997885
40145,0.019184359103601743
40146,0.017180578622180743
40147,0.01587076359552211
40148,0.021554704275983293
40149,0.019184359103601743
40150,0.019184359103601743
40151,0.018424625075917724
40152,0.010339622632547693
40153,0.02259626457387399
40154,0.019184359103601743
40155,0.017717884893764392
40156,0.020968857041901948
40157,0.013692879720881094
40158,0.02143999215735262
40159,0.016709846224909612
40160,0.016735263981587103
40161,0.015444771041455675
40162,0.009469148562204537
40163,0.01760346471771299
40164,0.011756594355818294
40165,0.011349429124839636
40166,0.016453099782055978
40167,0.01323620205035115
40168,0.014383480676063857
40169,0.01657926033569656
40170,0.019468623574041707
40171,0.019184359103601743
40172,0.013529755950730742
40173,0.01267445664288086
40174,0.014245791643295445
40175,0.011885705536364128
40176,0.01598191773236689
40177,0.019184359103601743
40178,0.019184359103601743
40179,0.020669933848120957
40180,0.014000306808013101
40181,0.021976401768576206
40182,0.011442311203876418
40183,0.015837896236012783
40184,0.015211901764752195
40185,0.011653277646186167
40186,0.011315606944098451
40187,0.012617424069840523
40188,0.012193494926817264
40189,0.012257646660457732
40190,0.009193120440356447
40191,0.019381011600942147
40192,0.010364218733280752
40193,0.016776188684631717
40194,0.010288338509634645
40195,0.013648647719228968
40196,0.0180456073232858
40197,0.019266980369273035
40198,0.014194729970846543
40199,0.019184359103601743
40200,0.009598553777136523
40201,0.017934390729101298
40202,0.01760365050041486
40203,0.01704257417969787
40204,0.02021959498134245
40205,0.01074522618307734
40206,0.015822863120497292
40207,0.009866416128649325
40208,0.0121446375867266
40209,0.019615647853700804
40210,0.019184359103601743
40211,0.017544227864848636
40212,0.017559332031415454
40213,0.01397607896245631
40214,0.012989965657165812
40215,0.013740375414773116
40216,0.019184359103601743
40217,0.019184359103601743
40218,0.014970815077317963
40219,0.010210061626922206
40220,0.017249388099458664
40221,0.009817804040612466
40222,0.021994556816069044
40223,0.01125451778381192
40224,0.009542540304982404
40225,0.02041998432189156
40226,0.019260617080475852
40227,0.017971782554459307
40228,0.010587468819274444
40229,0.016148244191100402
40230,0.016386885583976777
40231,0.01670621451412421
40232,0.019184359103601743
40233,0.013326527730873252
40234,0.010896490750054279
40235,0.022508788109337423
40236,0.019184359103601743
40237,0.011681894948644272
40238,0.019184359103601743
40239,0.012955208846976722
40240,0.01232377341566127
40241,0.019184359103601743
40242,0.01026370822941153
40243,0.018684589250627895
40244,0.011777388765778017
40245,0.012896015664223166
40246,0.01732759498136325
40247,0.019184359103601743
40248,0.015325212032468468
40249,0.011573194746742278
40250,0.012422308588196098
40251,0.01189357672806405
40252,0.018726421309879983
40253,0.019184359103601743
40254,0.011427774824546898
40255,0.020086729474608222
40256,0.010866055090402848
40257,0.018729176594385232
40258,0.017069328292696695
40259,0.017522430579839616
40260,0.010498210460840618
40261,0.013015096946817187
40262,0.010995245528723779
40263,0.015914857040857103
40264,0.013481793198500435
40265,0.02116612241327742
40266,0.016340599424470477
40267,0.011976144215694881
40268,0.015197282539391815
40269,0.013028131684451478
40270,0.011264759568216464
40271,0.019184359103601743
40272,0.01393534208869225
40273,0.012130492890690217
40274,0.01449344401490438
40275,0.011179294203204841
40276,0.01882854271792588
40277,0.016545194439914836
40278,0.017619151884402263
40279,0.011898943545045348
40280,0.020828145453727624
40281,0.018453366326711015
40282,0.024922566442136643
40283,0.011198995785687942
40284,0.025951139989919002
40285,0.015575562259369848
40286,0.011650912563471925
40287,0.012078125788127936
40288,0.01634428345501538
40289,0.01518589520297262
40290,0.02164239346826814
40291,0.018251347261785407
40292,0.013161904953647543
40293,0.02446346480947409
40294,0.01563319109854612
40295,0.013182157843203488
40296,0.019846094735661974
40297,0.021052215728091735
40298,0.016463770284637847
40299,0.014762119532157864
40300,0.01053937097983772
40301,0.019184359103601743
40302,0.024411385607864464
40303,0.010886816515428447
40304,0.01247971226700392
40305,0.011794328722661658
40306,0.015510805788519915
40307,0.010980852636184568
40308,0.011403139759003084
40309,0.019024819782367693
40310,0.012428327128079378
40311,0.017645613286179737
40312,0.022529405614210143
40313,0.01211576224077516
40314,0.01273583796993987
40315,0.012567890053608397
40316,0.013115515333854914
40317,0.019965464234599016
40318,0.015114152778721277
40319,0.014211602896548022
40320,0.013183439874958828
40321,0.01709426362179746
40322,0.01995653731874216
40323,0.013800979110713376
40324,0.014489451780872997
40325,0.01719839308219767
40326,0.011352638167768393
40327,0.011685344422169505
40328,0.02087683164388911
40329,0.013356903559623271
40330,0.019184359103601743
40331,0.019184359103601743
40332,0.019184359103601743
40333,0.019184359103601743
40334,0.021907996062504154
40335,0.020519231015204174
40336,0.01170550942279141
40337,0.02877628663727982
40338,0.015649127884635565
40339,0.015422532839964769
40340,0.010913829871291553
40341,0.01068070207970489
40342,0.016118434514935838
40343,0.012916968411153576
40344,0.021219421640330513
40345,0.01672097310820915
40346,0.014142710112693888
40347,0.020023949009807935
40348,0.019213247316696932
40349,0.01775059213712631
40350,0.010197331691494237
40351,0.019954451654613625
40352,0.019403924147921584
40353,0.016202097811960303
40354,0.015173174754032157
40355,0.015427132876526433
40356,0.019184359103601743
40357,0.016406907832042024
40358,0.01106426164095813
40359,0.01241532599171127
40360,0.019184359103601743
40361,0.011275639225209608
40362,0.023391277547926324
40363,0.012553547320946523
40364,0.019449513352106745
40365,0.013228426188639064
40366,0.020828145453727624
40367,0.014239372690112146
40368,0.015327085615362477
40369,0.011044674411637036
40370,0.011241656099568096
40371,0.014696063100776122
40372,0.017684354382838843
40373,0.01536723625517583
40374,0.011484311434421633
40375,0.019184359103601743
40376,0.020267469675632414
40377,0.02042233898789697
40378,0.017619151884402263
40379,0.019184359103601743
40380,0.011502582598322136
40381,0.017323691034665377
40382,0.01099869991759683
40383,0.01837478546596753
40384,0.017003586105926283
40385,0.01636791290720311
40386,0.015106279767305358
40387,0.010897304953378595
40388,0.014841961158653067
40389,0.012720069541728073
40390,0.019184359103601743
40391,0.021786839367781734
40392,0.012452157105227709
40393,0.01970950673761495
40394,0.015322487713687731
40395,0.01672465389746778
40396,0.021144259996313988
40397,0.02110354224960758
40398,0.018171884553464593
40399,0.010226628403780916
40400,0.012128650024774944
40401,0.01782126291812908
40402,0.012954174775233519
40403,0.0109428279691579
40404,0.01139733276598096
40405,0.01177672227256572
40406,0.01730726189457809
40407,0.022755618781474606
40408,0.016154581732224397
40409,0.011988042081205446
40410,0.019184359103601743
40411,0.015476097904757959
40412,0.02558105908801057
40413,0.014771092104589342
40414,0.020776209632462274
40415,0.009912675233916231
40416,0.016919740032226648
40417,0.02126197571284973
40418,0.019184359103601743
40419,0.015216520349188713
40420,0.018470764295122854
40421,0.022508788109337423
40422,0.010720068578544292
40423,0.009168547308081457
40424,0.011130769967282869
40425,0.017108198924645997
40426,0.020479962890860202
40427,0.01779302172193515
40428,0.021932257209103807
40429,0.019184359103601743
40430,0.018945206717189637
40431,0.019184359103601743
40432,0.0167484161164275
40433,0.011369394976575069
40434,0.019184359103601743
40435,0.019184359103601743
40436,0.019184359103601743
40437,0.011342702246759224
40438,0.012034740991117841
40439,0.010470752159283519
40440,0.010925643927301058
40441,0.016173042452430272
40442,0.019184359103601743
40443,0.010041461968951917
40444,0.013673429167547293
40445,0.01351240587568996
40446,0.020629004762070986
40447,0.012952703568989728
40448,0.012508615677712758
40449,0.018453366326711015
40450,0.015114069504160789
40451,0.01366673973989021
40452,0.01779451826894277
40453,0.01546845078881164
40454,0.01800238804552866
40455,0.01660796957373608
40456,0.015060244346879565
40457,0.014477812099706108
40458,0.02194981916647598
40459,0.016036941035664953
40460,0.013135970393013266
40461,0.012441757869555082
40462,0.01364505257546793
40463,0.013901010176877554
40464,0.013916355548153783
40465,0.013987961944780655
40466,0.012281501951001972
40467,0.012284082775685412
40468,0.018726855300384048
40469,0.01021604534800733
40470,0.02041998432189156
40471,0.010820434574529287
40472,0.01293360903545407
40473,0.019184359103601743
40474,0.019261408823404786
40475,0.01006600326196418
40476,0.029056971755167704
40477,0.018409138603501282
40478,0.021312902420647505
40479,0.011182123111152392
40480,0.017132817791152513
40481,0.013785466806579447
40482,0.019184359103601743
40483,0.017867521764908748
40484,0.027040979933155216
40485,0.021082054071382025
40486,0.013192803107019802
40487,0.015425371061646582
40488,0.015200519696301004
40489,0.01480552476687768
40490,0.012747925244686471
40491,0.02253353512468056
40492,0.019184359103601743
40493,0.010665690672989886
40494,0.013325920272257019
40495,0.019184359103601743
40496,0.019184359103601743
40497,0.024543335160121714
40498,0.010596094988623184
40499,0.019184359103601743
40500,0.011858939158188815
40501,0.024707248675138523
40502,0.015311979283258047
40503,0.01012408114032815
40504,0.016157439610378854
40505,0.012605808227141125
40506,0.015583178573922324
40507,0.017081261203972162
40508,0.017176419988597726
40509,0.017840461849379596
40510,0.013990318151278021
40511,0.017805307942994803
40512,0.014010506803708304
40513,0.011963995019578929
40514,0.021925469795339735
40515,0.01802936980721625
40516,0.010501453053039782
40517,0.012480359731900877
40518,0.013780882821721773
40519,0.012343891727601926
40520,0.012322495252031008
40521,0.010382688999414153
40522,0.019184359103601743
40523,0.015983105633788727
40524,0.012435772085977707
40525,0.012520268026564653
40526,0.013193589377134348
40527,0.014880290658921038
40528,0.010364240286186077
40529,0.015486334666479475
40530,0.017474376611140787
40531,0.016268769848879743
40532,0.010148948627597215
40533,0.019184359103601743
40534,0.020382054091698763
40535,0.010832275068498555
40536,0.014471671074922709
40537,0.020023949009807935
40538,0.01623408333438079
40539,0.015409865480943993
40540,0.024065202804039492
40541,0.013571259165683114
40542,0.011937868871286847
40543,0.02410534420449022
40544,0.01766072220829771
40545,0.017212627558666052
40546,0.019184359103601743
40547,0.011934116684661992
40548,0.015018252639812825
40549,0.010054647888498811
40550,0.019222764903944707
40551,0.011411786340301773
40552,0.020227040174456687
40553,0.012517590745417478
40554,0.010894720333269844
40555,0.010468712245886864
40556,0.0158933366004426
40557,0.013676043675481498
40558,0.01551709485458288
40559,0.024544628905783888
40560,0.022755618781474606
40561,0.011687675963328387
40562,0.01943646770091005
40563,0.011614344088333886
40564,0.017387884746951365
40565,0.013917219057556256
40566,0.014606724400179098
40567,0.019184359103601743
40568,0.017216683803246965
40569,0.020474644794537866
40570,0.01925912782282597
40571,0.017265502057025536
40572,0.022073815678312302
40573,0.013665511875036403
40574,0.013893441143841596
40575,0.019184359103601743
40576,0.015155392026919312
40577,0.01030440717497043
40578,0.013320824052026356
40579,0.020828145453727624
40580,0.013642705706112496
40581,0.015603465218795933
40582,0.01267607171719956
40583,0.012445142029673062
40584,0.012980528931345568
40585,0.011233040495478587
40586,0.015989348193854037
40587,0.019184359103601743
40588,0.017558166189415362
40589,0.019184359103601743
40590,0.017042453044867494
40591,0.019184359103601743
40592,0.015205554850361186
40593,0.018746870672323
40594,0.01907302270879728
40595,0.015589416659698435
40596,0.011466924548164613
40597,0.009758525296871332
40598,0.020828145453727624
40599,0.02360960532302279
40600,0.010123782780816108
40601,0.013763970805301583
40602,0.015836847104062933
40603,0.017929095495769997
40604,0.01386173911907619
40605,0.010750366929732975
40606,0.011354071579302051
40607,0.01454814552572775
40608,0.015074271726873072
40609,0.01771885662410142
40610,0.01417079344083346
40611,0.010702705861955764
40612,0.012714277254348797
40613,0.01130624372786249
40614,0.017889132362582768
40615,0.014687451310291411
40616,0.016219715300707448
40617,0.015881936537031793
40618,0.014581647915419564
40619,0.010407038749284624
40620,0.02194981916647598
40621,0.02424290765197328
40622,0.01716963972704653
40623,0.021925469795339735
40624,0.016758395441744886
40625,0.016045991019725776
40626,0.013433084283093866
40627,0.02073300014080861
40628,0.015208313416412357
40629,0.020474644794537866
40630,0.01978943915082311
40631,0.013552806747546588
40632,0.019184359103601743
40633,0.019184359103601743
40634,0.018758158108736503
40635,0.015609001994369744
40636,0.012429990236265032
40637,0.017187822128024378
40638,0.02649359782626033
40639,0.012424049768418929
40640,0.01761746347128351
40641,0.015052122786766141
40642,0.015476065070899108
40643,0.014592803367752889
40644,0.013858596513663177
40645,0.010817842805898793
40646,0.017767038073477494
40647,0.01869067485608557
40648,0.012257715827215734
40649,0.020828145453727624
40650,0.012776318651067882
40651,0.01747684875686425
40652,0.024082822400006046
40653,0.01809531335638726
40654,0.011309363611843625
40655,0.01059548837446098
40656,0.017683186210570294
40657,0.018058499695289446
40658,0.020765150191684976
40659,0.015999837607682157
40660,0.013385116146703246
40661,0.010555343165795006
40662,0.015772874415189077
40663,0.011286267149286341
40664,0.015151978772301898
40665,0.023959406547196204
40666,0.014909647779374504
40667,0.012656464856258733
40668,0.011798328700355064
40669,0.012281841064305778
40670,0.01112333865579285
40671,0.01091833801553811
40672,0.01796818694572411
40673,0.01472452328237739
40674,0.01239544183606667
40675,0.017318465761092874
40676,0.017314575978386305
40677,0.01041171367459381
40678,0.017889132362582768
40679,0.016489564611197112
40680,0.013706585170358498
40681,0.01590232730978554
40682,0.015583178573922324
40683,0.014562842088375773
40684,0.016089603544272045
40685,0.019184359103601743
40686,0.011646139504400108
40687,0.019184359103601743
40688,0.0127813173037693
40689,0.022073815678312302
40690,0.01872001403550216
40691,0.010363140441993659
40692,0.01347964711163937
40693,0.020861002750911285
40694,0.019038938698593282
40695,0.009160449819709378
40696,0.011100296269824155
40697,0.01684193589702961
40698,0.016660968920511988
40699,0.013707075119577927
40700,0.01016576669872393
40701,0.013186346549015921
40702,0.01746813933555914
40703,0.02430493802622875
40704,0.014636778999447202
40705,0.012962573813489317
40706,0.01480722583544335
40707,0.021925469795339735
40708,0.017889132362582768
40709,0.017610188745394516
40710,0.027171100292241426
40711,0.009982816395758045
40712,0.030316835588873214
40713,0.013256234019736106
40714,0.01672097310820915
40715,0.02280961761221908
40716,0.015261667923842048
40717,0.014445016454171239
40718,0.012459104958953103
40719,0.01635441776644036
40720,0.019184359103601743
40721,0.019184359103601743
40722,0.017889132362582768
40723,0.016692435944953142
40724,0.016641303536376443
40725,0.01070580168606749
40726,0.015097842495887808
40727,0.016531909725173974
40728,0.011267501216909047
40729,0.010597936069614839
40730,0.022073815678312302
40731,0.010570407964015595
40732,0.014258507321786002
40733,0.019184359103601743
40734,0.019184359103601743
40735,0.011310647386328357
40736,0.018684201226552975
40737,0.011675808768741676
40738,0.01914134166486141
40739,0.015088584036306484
40740,0.02140087295334695
40741,0.0120175813082582
40742,0.0123000593580334
40743,0.014100305622378344
40744,0.011074735991675902
40745,0.02541859804289136
40746,0.017889132362582768
40747,0.017889132362582768
40748,0.019275567384725318
40749,0.013115584470436552
40750,0.010273768437389365
40751,0.01670564070082795
40752,0.015943651418449795
40753,0.013993656746139503
40754,0.01618292686836991
40755,0.018866420162274536
40756,0.011671680616307883
40757,0.011841571720654838
40758,0.010785979601520715
40759,0.01921027536507935
40760,0.017000410104040038
40761,0.016000043997091717
40762,0.013255627567805149
40763,0.02304519843774881
40764,0.010634837355116994
40765,0.011541519748131104
40766,0.015915319536210788
40767,0.011676139817576012
40768,0.019184359103601743
40769,0.013636971043037906
40770,0.011270419348392355
40771,0.018443408512900678
40772,0.015249276945117546
40773,0.020023949009807935
40774,0.015225304821961676
40775,0.022073815678312302
40776,0.014796048882106986
40777,0.021924083700025212
40778,0.014780084156262207
40779,0.015600272473459697
40780,0.018256498074758886
40781,0.015104581501869243
40782,0.016077803991703356
40783,0.011087337605054084
40784,0.011072859867343635
40785,0.012911270119684574
40786,0.019184359103601743
40787,0.019184359103601743
40788,0.011419706804947766
40789,0.013746405776839173
40790,0.017220954702677378
40791,0.019184359103601743
40792,0.019184359103601743
40793,0.023386382675220956
40794,0.01911131376396889
40795,0.02258128565475029
40796,0.018166711278337855
40797,0.022038817320182466
40798,0.010589494057556713
40799,0.015199886808235126
40800,0.019184359103601743
40801,0.022755618781474606
40802,0.013001488678210198
40803,0.019184359103601743
40804,0.02248386009323378
40805,0.02561168144400187
40806,0.01412857110501528
40807,0.011119323475949317
40808,0.01454577368365672
40809,0.013117410704842604
40810,0.012610270084730332
40811,0.015736413463344357
40812,0.013269530444648322
40813,0.018764121809641487
40814,0.017563489466475415
40815,0.018811438347328523
40816,0.011633240041064355
40817,0.011263021480390514
40818,0.019184359103601743
40819,0.010637253811304988
40820,0.01242666911671144
40821,0.014174770751473866
40822,0.021925469795339735
40823,0.01610015632272005
40824,0.017637740198673337
40825,0.01972423787578433
40826,0.015900084207161536
40827,0.011663783948244794
40828,0.013048932932197747
40829,0.016765337421869437
40830,0.02174176189814492
40831,0.020828145453727624
40832,0.01948335689958958
40833,0.016362335236907933
40834,0.016073084003869587
40835,0.012362534082707727
40836,0.01087574795514643
40837,0.015001394090166053
40838,0.014580985703028125
40839,0.01583833651763531
40840,0.01188751174204487
40841,0.012501712573762641
40842,0.010494395931279685
40843,0.014338723655252494
40844,0.011243673120849656
40845,0.009536285673205417
40846,0.010682825878053973
40847,0.013456280836879398
40848,0.018401950426481073
40849,0.012322044106848045
40850,0.013328005198144307
40851,0.01824524475179185
40852,0.010994600544569555
40853,0.010845490081699043
40854,0.013700475444878355
40855,0.017264474605095396
40856,0.017889132362582768
40857,0.016152685772175553
40858,0.0236046043652656
40859,0.010563488354787313
40860,0.018753400972952847
40861,0.015212190379949326
40862,0.020828145453727624
40863,0.014968159208924369
40864,0.016909762412680815
40865,0.014481361365523752
40866,0.019184359103601743
40867,0.010630708181494926
40868,0.010695402568325862
40869,0.02239360820127883
40870,0.01769567120968034
40871,0.013950308169477043
40872,0.014994921557130048
40873,0.016715164471748305
40874,0.02406911012617056
40875,0.02546430004705461
40876,0.014450892293898822
40877,0.010676262439059475
40878,0.012265613020197564
40879,0.012833037832265208
40880,0.01603857217415507
40881,0.02143999215735262
40882,0.01400345232849635
40883,0.01627008845888593
40884,0.014315679169850576
40885,0.012202852416971206
40886,0.014913712934048215
40887,0.017889132362582768
40888,0.019184359103601743
40889,0.01188577605396522
40890,0.010293251834923337
40891,0.02215556358833181
40892,0.02255710767553389
40893,0.017255586719088264
40894,0.019184359103601743
40895,0.032970165014531226
40896,0.018879813560908003
40897,0.02021959498134245
40898,0.013000838157936168
40899,0.017698521778671063
40900,0.010405239000868063
40901,0.011728390460474214
40902,0.01717157174918229
40903,0.018345040237766085
40904,0.017169663831348343
40905,0.015669239653119414
40906,0.017830398723996332
40907,0.011505040022229159
40908,0.00915023044700902
40909,0.019184359103601743
40910,0.012208371123407929
40911,0.010976195774403733
40912,0.012910344119781422
40913,0.01457439882929651
40914,0.012089959126182303
40915,0.020115170326059795
40916,0.018738780718364417
40917,0.02481229293600012
40918,0.017955359359427176
40919,0.016089603544272045
40920,0.014055229939846363
40921,0.014278617104687134
40922,0.016491554813871996
40923,0.0167326119702279
40924,0.014752299602225408
40925,0.01573414047234376
40926,0.013623115583243093
40927,0.016621572908704762
40928,0.014254283415140694
40929,0.01892499695963268
40930,0.011434373051840132
40931,0.01316800319092065
40932,0.015634930675154327
40933,0.014375102917072374
40934,0.012677572599387676
40935,0.019184359103601743
40936,0.012688552834402338
40937,0.014516010839724498
40938,0.011697582696528581
40939,0.019612854052998018
40940,0.01598191773236689
40941,0.019184359103601743
40942,0.013839022666706786
40943,0.011228255202575498
40944,0.026261610746228767
40945,0.013262003849592023
40946,0.01713323046372565
40947,0.019184359103601743
40948,0.012795872315093167
40949,0.011942725435831978
40950,0.022918868008375417
40951,0.01801854070276565
40952,0.015363007834282778
40953,0.014330465479191012
40954,0.0145182017966954
40955,0.010892787225140955
40956,0.019184359103601743
40957,0.011433929053984533
40958,0.022128884926582503
40959,0.014752623659205183
40960,0.017195412027217218
40961,0.02259626457387399
40962,0.012152468906341774
40963,0.01621055438699969
40964,0.011607305710243154
40965,0.013331010657676468
40966,0.018462863392307995
40967,0.01566970992319676
40968,0.014449482901676447
40969,0.021963731012690765
40970,0.019184359103601743
40971,0.013207695287490667
40972,0.013296615868716055
40973,0.01691958113736915
40974,0.014183103026296526
40975,0.01608439330067362
40976,0.021823102329546026
40977,0.02008055168661432
40978,0.014278051911543648
40979,0.02041998432189156
40980,0.012506933805682973
40981,0.014384297112125662
40982,0.017309632070162013
40983,0.01804297620934462
40984,0.011178453250688338
40985,0.013875745159804621
40986,0.019184359103601743
40987,0.019184359103601743
40988,0.017559764898753702
40989,0.015422784634083586
40990,0.019184359103601743
40991,0.01643468694410944
40992,0.020828145453727624
40993,0.02170653462074288
40994,0.01095752315541426
40995,0.017318465761092874
40996,0.012246487481233203
40997,0.01042374045361907
40998,0.010952955206019728
40999,0.014826527234654146
41000,0.012524009927548457
41001,0.019184359103601743
41002,0.02334465937013313
41003,0.01503346080363493
41004,0.019184359103601743
41005,0.017889132362582768
41006,0.013464113643753075
41007,0.017889132362582768
41008,0.011007198148119854
41009,0.01036520826527019
41010,0.010634455595289905
41011,0.016020897924803882
41012,0.016649912939850672
41013,0.013591409993202914
41014,0.015788521982352564
41015,0.010492305359665112
41016,0.014971455685057573
41017,0.01539938671833826
41018,0.019184359103601743
41019,0.011990348511836805
41020,0.02212166525354139
41021,0.019463249195585643
41022,0.015893899907700865
41023,0.010483374387725664
41024,0.019137068163307958
41025,0.010040910010853134
41026,0.018684201226552975
41027,0.019184359103601743
41028,0.019184359103601743
41029,0.013158342050473063
41030,0.015213710761131156
41031,0.018865471486522956
41032,0.01640577634475036
41033,0.012191751184698328
41034,0.01594753760505689
41035,0.015943487092142536
41036,0.021233591112714948
41037,0.009275225691790108
41038,0.017889132362582768
41039,0.01163354323542768
41040,0.02213904400611445
41041,0.013957399355404795
41042,0.012518953330594976
41043,0.013022676191559926
41044,0.017653205026831317
41045,0.016301740595289903
41046,0.011554809769405377
41047,0.016268094979124247
41048,0.021925469795339735
41049,0.018686189837570102
41050,0.0161566067022516
41051,0.020828145453727624
41052,0.01455051508469704
41053,0.013471798523537214
41054,0.015755392864258814
41055,0.01084909517747603
41056,0.019184359103601743
41057,0.02045760112897051
41058,0.019184359103601743
41059,0.011787894906494085
41060,0.014251508437745426
41061,0.015500619294557656
41062,0.01154750702504337
41063,0.01297875993025996
41064,0.016500193551679098
41065,0.015766923337314925
41066,0.01503346080363493
41067,0.02359422302993206
41068,0.019184359103601743
41069,0.012147322474368736
41070,0.016612821392346325
41071,0.01597164394150433
41072,0.018356780501559773
41073,0.010149489964130476
41074,0.009713405042554047
41075,0.01626176578283587
41076,0.01340532660932778
41077,0.00932256457470515
41078,0.01179787406487901
41079,0.010580455413914416
41080,0.015750423020147727
41081,0.01584055401215467
41082,0.018957262387512393
41083,0.012107654477108534
41084,0.01584055401215467
41085,0.017889132362582768
41086,0.013946934219353979
41087,0.021314535148885264
41088,0.018871318003455297
41089,0.029178668898038232
41090,0.014917263731826612
41091,0.02147925329006176
41092,0.011845582201736485
41093,0.019184359103601743
41094,0.01468352501152202
41095,0.00997204244281615
41096,0.020625513407527288
41097,0.013399537698385413
41098,0.020709437224882596
41099,0.018099291015919363
41100,0.01596765349718749
41101,0.02155666199889011
41102,0.011641498621775227
