id,label
38441,0.019220514628059796
38442,0.009328408185455555
38443,0.014735901732636773
38444,0.011845050779222212
38445,0.013566632467436135
38446,0.0127427705870564
38447,0.015676262937427955
38448,0.01575706272923566
38449,0.011161105501688558
38450,0.016536050703132528
38451,0.014919651009393001
38452,0.01707417763287031
38453,0.014810297779543447
38454,0.01537915733346997
38455,0.015558863956434655
38456,0.010342348837517229
38457,0.012732422576180532
38458,0.017801291187856196
38459,0.01567759640231087
38460,0.019220514628059796
38461,0.019220514628059796
38462,0.010238200189013908
38463,0.02246604458691702
38464,0.01654434703908574
38465,0.02407136344572112
38466,0.022758836973496725
38467,0.012497641246936845
38468,0.010264523671907269
38469,0.018366642435378673
38470,0.01269305981815136
38471,0.009553583022306604
38472,0.022378729403137555
38473,0.017420828071768767
38474,0.02374171750197288
38475,0.01137391876573251
38476,0.020883685989462306
38477,0.010618988125258733
38478,0.01913794378367358
38479,0.017563266283233358
38480,0.012187368443012768
38481,0.018402498752879696
38482,0.009770996799864044
38483,0.01718134143625153
38484,0.012422448906527465
38485,0.01718674932647148
38486,0.011163120358067812
38487,0.01059814749450269
38488,0.014577593001931344
38489,0.012440144917234474
38490,0.010368754889252863
38491,0.018810126890244274
38492,0.02566275197458603
38493,0.010714089766690827
38494,0.013235732380853555
38495,0.0151785346422462
38496,0.020657298519845473
38497,0.026451392972850367
38498,0.017218865408772138
38499,0.01357954495375745
38500,0.011937566366069581
38501,0.024964558476620137
38502,0.014206695448996184
38503,0.019220514628059796
38504,0.015424228070156924
38505,0.019220514628059796
38506,0.012110529075530764
38507,0.02263502868127356
38508,0.023394017802459297
38509,0.009875180264384829
38510,0.016444186745831667
38511,0.019220514628059796
38512,0.013882212575921331
38513,0.014590745773267789
38514,0.019220514628059796
38515,0.013689786897592843
38516,0.013893671009938916
38517,0.012158514079140438
38518,0.010862075604204371
38519,0.017563266283233358
38520,0.013188485808473005
38521,0.011439614205184795
38522,0.016738592068651338
38523,0.01681741228113507
38524,0.009845705637422191
38525,0.01014476039937573
38526,0.01511311468573503
38527,0.013758576214507557
38528,0.019220514628059796
38529,0.019818868511783962
38530,0.011349507086363618
38531,0.018256645057419984
38532,0.01879915711225462
38533,0.011862179019762492
38534,0.019096112258826587
38535,0.012507065768087099
38536,0.020436697929651505
38537,0.017656133820282947
38538,0.023464907764741076
38539,0.012328347817881283
38540,0.015939851112007304
38541,0.0150402101254672
38542,0.014065991671930582
38543,0.0088814485674535
38544,0.020792924450929492
38545,0.01702640207954882
38546,0.008447394391070862
38547,0.015157866315254493
38548,0.010735677103239177
38549,0.018893552033742638
38550,0.011785027283340613
38551,0.02054553783247969
38552,0.019839103334003436
38553,0.0182546311638099
38554,0.014494366942270891
38555,0.010556172679444482
38556,0.019220514628059796
38557,0.011439375861156455
38558,0.014035206456904491
38559,0.02248314236192324
38560,0.020603302727254604
38561,0.019220514628059796
38562,0.017563266283233358
38563,0.012859182415574792
38564,0.011958781935677613
38565,0.014442661743393558
38566,0.014715269725975904
38567,0.019220514628059796
38568,0.01218907361702822
38569,0.011289696135514126
38570,0.02255488246478835
38571,0.009757528137764102
38572,0.019220514628059796
38573,0.01762133564070852
38574,0.012251123318674733
38575,0.010090253420151235
38576,0.011677546162929174
38577,0.021130427121425658
38578,0.014976233431578799
38579,0.01521299365066036
38580,0.013487742938221385
38581,0.01826033539202577
38582,0.019220514628059796
38583,0.01906748601792738
38584,0.023394017802459297
38585,0.01953805765430866
38586,0.016477703001790765
38587,0.019220514628059796
38588,0.010131017100968491
38589,0.013774265255305913
38590,0.011275442542745795
38591,0.015158538672688088
38592,0.012856219005795349
38593,0.019220514628059796
38594,0.019220514628059796
38595,0.019220514628059796
38596,0.019220514628059796
38597,0.014109455757799516
38598,0.012131579578439806
38599,0.009862804685208618
38600,0.01700769252064399
38601,0.021806329025951924
38602,0.009968766178889503
38603,0.01656757960883253
38604,0.016307331836698247
38605,0.017688723338741337
38606,0.017563266283233358
38607,0.012600464241807274
38608,0.013119676809328252
38609,0.017563266283233358
38610,0.015624388333921742
38611,0.021901598741393684
38612,0.019220514628059796
38613,0.01968573703896766
38614,0.017216488058162546
38615,0.0193440638331513
38616,0.009137793464226964
38617,0.021955737698539316
38618,0.017255957876791662
38619,0.01199203640566119
38620,0.015059927199804667
38621,0.01412625785665987
38622,0.012621132322959182
38623,0.015421096042698656
38624,0.015897705898327223
38625,0.011102553188635062
38626,0.011313918306335697
38627,0.015987014346331038
38628,0.015577228895815146
38629,0.011992175882399184
38630,0.021003122096158486
38631,0.010556655175598634
38632,0.014047371644233898
38633,0.011293978498525193
38634,0.017114585282949943
38635,0.021608214107099313
38636,0.019220514628059796
38637,0.01090179415145385
38638,0.01424733173860219
38639,0.015624388333921742
38640,0.022754802698123733
38641,0.014264518904970522
38642,0.009137817136543411
38643,0.01270340061008819
38644,0.015883579277635857
38645,0.023449722789475012
38646,0.015674368929099184
38647,0.02084600186634965
38648,0.017111277631217673
38649,0.015099814577485141
38650,0.01392793243407161
38651,0.015066043006651089
38652,0.012957446332447692
38653,0.012777680618826205
38654,0.02104930622957951
38655,0.019220514628059796
38656,0.022436364333212003
38657,0.012309037341983915
38658,0.013342770548557394
38659,0.018048829160030765
38660,0.015635118787386625
38661,0.02227620025487401
38662,0.015838910630197815
38663,0.012131089665072233
38664,0.010330057547541845
38665,0.01832274844219088
38666,0.01952603928864899
38667,0.008424942792553755
38668,0.019220514628059796
38669,0.018556100950482587
38670,0.01176691333674588
38671,0.018370069403173688
38672,0.014159899005008704
38673,0.014168674095998328
38674,0.019220514628059796
38675,0.017269471221125345
38676,0.017244939192961464
38677,0.009541579395378853
38678,0.011048136194626381
38679,0.017183685828591966
38680,0.01362658056132788
38681,0.011040065400279275
38682,0.010724745235466489
38683,0.01967528315540532
38684,0.01222709148846509
38685,0.019220514628059796
38686,0.015075867854727231
38687,0.015657531920180493
38688,0.01734602195485659
38689,0.017196247360791842
38690,0.009168241822535525
38691,0.021446651661529446
38692,0.022946587578794288
38693,0.018246908031730288
38694,0.019220514628059796
38695,0.023394017802459297
38696,0.015347420392455745
38697,0.016784512016789346
38698,0.018080096226150404
38699,0.013698773138223501
38700,0.019220514628059796
38701,0.021412299746027135
38702,0.011693776270061495
38703,0.02031808934311164
38704,0.010792346738806642
38705,0.022361024689544505
38706,0.00917713287596622
38707,0.009778863217136871
38708,0.01309007043250905
38709,0.010718814115265865
38710,0.016836995502945228
38711,0.012982481943406673
38712,0.01944578606595137
38713,0.016652484099102464
38714,0.023647928559678087
38715,0.01781833285174573
38716,0.010365381738022478
38717,0.011838904126642602
38718,0.020839337928465276
38719,0.031029297367746258
38720,0.011085234021164908
38721,0.010504884946786319
38722,0.011521069218493383
38723,0.024630794338875106
38724,0.012273172403745798
38725,0.017563266283233358
38726,0.019220514628059796
38727,0.013843981223665595
38728,0.022553375474070016
38729,0.01936896219037043
38730,0.0220403989450929
38731,0.016406551148800363
38732,0.010782165388126683
38733,0.01276828788171006
38734,0.011575611493799425
38735,0.012459635455674979
38736,0.014181670200278754
38737,0.019220514628059796
38738,0.02248018278817576
38739,0.017245422531917506
38740,0.020493458303279026
38741,0.010662836944752839
38742,0.017340775943137446
38743,0.009086125652415426
38744,0.012323265004097948
38745,0.01709304970184793
38746,0.019220514628059796
38747,0.017563266283233358
38748,0.011214851641575605
38749,0.011518668207111199
38750,0.017563266283233358
38751,0.019220514628059796
38752,0.01575126514870529
38753,0.019220514628059796
38754,0.014631950000185785
38755,0.019865800474164714
38756,0.00902816293076781
38757,0.01468153841749235
38758,0.022785121007992615
38759,0.012752560082557374
38760,0.012898593494892481
38761,0.013837718739766093
38762,0.019220514628059796
38763,0.019438285640325688
38764,0.019220514628059796
38765,0.02067351218766167
38766,0.011934519776532917
38767,0.02416346536993467
38768,0.013685762830571217
38769,0.020603302727254604
38770,0.01181549405933425
38771,0.010809115733950924
38772,0.014628590411487568
38773,0.01900202393780959
38774,0.01293479234746437
38775,0.017563266283233358
38776,0.02297852112384684
38777,0.019220514628059796
38778,0.012329374650413873
38779,0.017186034124957634
38780,0.026082643315124273
38781,0.010886375470301001
38782,0.014909185252002728
38783,0.014111190536251064
38784,0.010426416318330809
38785,0.011840349478155512
38786,0.0149179064837147
38787,0.017093205738076513
38788,0.0158915343325401
38789,0.013380624975122163
38790,0.01551752278527847
38791,0.01243233941155732
38792,0.011093118701886229
38793,0.009983253779758044
38794,0.017563266283233358
38795,0.022785121007992615
38796,0.023394017802459297
38797,0.014328050536637037
38798,0.016802063191017697
38799,0.01280956965323824
38800,0.009579819131946372
38801,0.013577955551267337
38802,0.012654860347627216
38803,0.010413958580077726
38804,0.022114819721024897
38805,0.010093087753219787
38806,0.013636720695547907
38807,0.013993857535596713
38808,0.019220514628059796
38809,0.01279532091679394
38810,0.018009789927903412
38811,0.008959696782051902
38812,0.022559070421821942
38813,0.014992213550378053
38814,0.012154017799954508
38815,0.019753286598948542
38816,0.019380896477757016
38817,0.017563266283233358
38818,0.012459479515628745
38819,0.01713635878711849
38820,0.016364073695057886
38821,0.02017876978053733
38822,0.019220514628059796
38823,0.015290913756562285
38824,0.014619054083429284
38825,0.019220514628059796
38826,0.013396257776707506
38827,0.011193252764376596
38828,0.020739848037023077
38829,0.01565529258236183
38830,0.013659105984633721
38831,0.009790333216610719
38832,0.019220514628059796
38833,0.009993486666466034
38834,0.015374283962587333
38835,0.010587169139323234
38836,0.015141037065682306
38837,0.013289752926907221
38838,0.01120151463799424
38839,0.015417456612191
38840,0.01613767918462867
38841,0.013206667744816986
38842,0.018126867016994157
38843,0.02020856680109645
38844,0.019220514628059796
38845,0.011886472980097377
38846,0.019220514628059796
38847,0.018370069403173688
38848,0.01713635878711849
38849,0.024587190866350323
38850,0.017563266283233358
38851,0.017563266283233358
38852,0.019852545096955457
38853,0.019220514628059796
38854,0.019220514628059796
38855,0.015492805917892486
38856,0.011088227615904028
38857,0.01935967827247219
38858,0.019220514628059796
38859,0.0140238670173955
38860,0.018846329312061202
38861,0.022588015161854255
38862,0.019769635176731668
38863,0.018047199627160344
38864,0.012924603428037683
38865,0.010405504109645263
38866,0.012609410957462607
38867,0.016021653169848656
38868,0.011082988240614827
38869,0.015446099493243892
38870,0.01927839122932913
38871,0.019220514628059796
38872,0.016386788822178523
38873,0.01897022960825514
38874,0.017209612578885185
38875,0.014997798585146731
38876,0.024963472047859255
38877,0.019220514628059796
38878,0.015329575500916763
38879,0.012341314135721723
38880,0.014916916396220477
38881,0.012652936150432075
38882,0.015684295782110405
38883,0.015322445959511159
38884,0.013169512807324205
38885,0.015774043212218494
38886,0.016906075072383467
38887,0.01681741228113507
38888,0.012330027817300204
38889,0.024395163657915216
38890,0.01831967240775723
38891,0.015955479097176848
38892,0.01703692245410617
38893,0.013496249357767838
38894,0.01903692184944201
38895,0.011619189021998537
38896,0.009400158264411452
38897,0.013441429486192622
38898,0.016998376738465097
38899,0.01506815990477259
38900,0.010257571281806838
38901,0.018127094351479026
38902,0.02222968538827115
38903,0.01591151696467878
38904,0.02119451597199294
38905,0.013806402630397837
38906,0.017063510244843826
38907,0.016663505424217774
38908,0.02337711527054057
38909,0.011413187334385722
38910,0.013513688442004424
38911,0.015539285273612563
38912,0.019750458852186292
38913,0.012447261298519573
38914,0.019220514628059796
38915,0.019220514628059796
38916,0.01397683435646353
38917,0.018392344456302775
38918,0.019220514628059796
38919,0.011814044701879975
38920,0.01394965454057226
38921,0.016328907638781212
38922,0.029994808140227494
38923,0.014156451851512684
38924,0.011294488559608223
38925,0.01781199912936231
38926,0.015141037065682306
38927,0.016266407576692826
38928,0.013137192352808238
38929,0.020456890566858683
38930,0.012587242420162539
38931,0.019220514628059796
38932,0.010571787931820946
38933,0.023394017802459297
38934,0.019220514628059796
38935,0.019945846591637697
38936,0.014076164937804484
38937,0.016783131509625102
38938,0.027282209826113155
38939,0.019199099182037622
38940,0.013867512361194274
38941,0.009591323177425979
38942,0.011324335500298956
38943,0.01170092167215454
38944,0.01087542663107357
38945,0.017173465522987028
38946,0.019220514628059796
38947,0.019790534690755465
38948,0.016828734103353834
38949,0.023394017802459297
38950,0.012145749849415613
38951,0.020090102053234155
38952,0.010561516209220889
38953,0.02217067294158587
38954,0.0164774228035872
38955,0.014929443531059764
38956,0.013806501070897858
38957,0.019220514628059796
38958,0.015273579052498381
38959,0.015768672376728417
38960,0.013900062266103052
38961,0.017195538368666892
38962,0.019220514628059796
38963,0.012401087215546263
38964,0.018670961739547857
38965,0.015790446806708824
38966,0.011562179659202714
38967,0.019220514628059796
38968,0.015110372314649683
38969,0.018236957283866394
38970,0.014470349896879281
38971,0.013304241175598005
38972,0.013617448797075913
38973,0.019677576226671833
38974,0.00924997240706878
38975,0.019220514628059796
38976,0.02217067294158587
38977,0.02297376087606321
38978,0.01685177014481182
38979,0.016005693609371218
38980,0.019220514628059796
38981,0.010499090341246726
38982,0.01606892844431435
38983,0.010155462025303643
38984,0.02185043637381956
38985,0.01579242575916751
38986,0.023394017802459297
38987,0.010330437534052442
38988,0.015035412455511942
38989,0.014430336835801572
38990,0.024754235822583664
38991,0.01763751460265527
38992,0.014103910366532907
38993,0.012844643553875419
38994,0.010068117374985025
38995,0.009460989231293094
38996,0.019220514628059796
38997,0.014732471171374531
38998,0.019839103334003436
38999,0.023985717156913815
39000,0.010162249127435031
39001,0.016974062110940245
39002,0.010388445040229906
39003,0.019220514628059796
39004,0.012185547906064341
39005,0.015174509916796038
39006,0.013997708785888015
39007,0.013840276766153759
39008,0.017639070028740322
39009,0.013323670346605336
39010,0.017190301755156612
39011,0.016054205183646118
39012,0.012332841557679382
39013,0.01722461218656511
39014,0.015066863255587882
39015,0.03784247478557792
39016,0.016244929928502398
39017,0.016234732769047723
39018,0.019220514628059796
39019,0.013811455890688969
39020,0.013721656548243581
39021,0.011739270827900466
39022,0.009394353646271166
39023,0.017822259667594882
39024,0.010592297093041563
39025,0.014143147081755621
39026,0.018467373729619103
39027,0.03011666482713278
39028,0.01335286719668333
39029,0.009367922881633881
39030,0.01214646953352133
39031,0.02248314236192324
39032,0.010582585924920528
39033,0.021098515641464605
39034,0.00879007695181434
39035,0.01190372764949909
39036,0.015194330024814963
39037,0.013244586442585077
39038,0.023394017802459297
39039,0.012228113952606371
39040,0.01887612301652083
39041,0.019088712302910395
39042,0.022946587578794288
39043,0.01718134143625153
39044,0.01864603593577445
39045,0.01207858309868006
39046,0.015835798873988314
39047,0.022140854022870853
39048,0.01169369761699101
39049,0.011450336982349799
39050,0.022785121007992615
39051,0.01893587376414624
39052,0.015675607954305323
39053,0.019323757580376258
39054,0.019630124317632655
39055,0.019220514628059796
39056,0.020816437952428348
39057,0.013957258141819329
39058,0.018982304062109677
39059,0.017563266283233358
39060,0.015668050083733377
39061,0.019220514628059796
39062,0.024683377195127334
39063,0.025478976004829786
39064,0.013699682949220304
39065,0.011320759607213909
39066,0.014929443531059764
39067,0.019220514628059796
39068,0.012772817443979968
39069,0.014552681662872118
39070,0.014094937273785487
39071,0.017563266283233358
39072,0.00919025715020841
39073,0.011037069608260812
39074,0.011676936219166626
39075,0.021429172753507093
39076,0.010216776024908562
39077,0.019220514628059796
39078,0.019220514628059796
39079,0.024733266726734208
39080,0.01583952868272512
39081,0.017577974823120058
39082,0.017563266283233358
39083,0.01919015360188302
39084,0.01890999586809425
39085,0.014803892053904798
39086,0.02054061654957444
39087,0.015009250045868065
39088,0.01502902130440154
39089,0.015674368929099184
39090,0.009159838190390028
39091,0.013653541533068528
39092,0.011559644641180051
39093,0.008553732827255118
39094,0.012656217461176211
39095,0.013587422029311454
39096,0.026063267724281806
39097,0.016032453693271425
39098,0.014924766490517298
39099,0.01335349882912103
39100,0.013516409942113707
39101,0.016897588265004884
39102,0.019220514628059796
39103,0.017563266283233358
39104,0.013316629558390462
39105,0.01145720193491365
39106,0.008672073107948469
39107,0.00947081160970332
39108,0.014534095628934414
39109,0.017715492264255204
39110,0.019639480442917936
39111,0.015514769367025531
39112,0.02222968538827115
39113,0.01396346795152836
39114,0.01536733627283753
39115,0.0201701118532172
39116,0.02254900253870023
39117,0.01620591216256021
39118,0.01910765540101598
39119,0.01204404550581927
39120,0.008880884289513058
39121,0.015196661403344063
39122,0.016830557864750555
39123,0.02217067294158587
39124,0.014715269725975904
39125,0.015010565484844751
39126,0.01952520951829863
39127,0.01800461564603669
39128,0.01495294038754323
39129,0.02192828402205491
39130,0.023246531284710426
39131,0.015349840776251808
39132,0.010480488386309312
39133,0.012001567476662856
39134,0.009206021364385024
39135,0.012170145938267865
39136,0.014948388631365845
39137,0.012667112453116384
39138,0.012949452095623815
39139,0.013972028448880543
39140,0.022677466602533006
39141,0.012829946862117232
39142,0.01511311468573503
39143,0.009355041662356808
39144,0.017965062964460328
39145,0.017975829954343197
39146,0.026683304285137776
39147,0.016760453410026906
39148,0.01138603586609068
39149,0.011528057458128411
39150,0.009341711324719695
39151,0.02052316864061263
39152,0.012224905287393858
39153,0.01919729935605268
39154,0.014194027550463157
39155,0.019248268012488544
39156,0.013144059626297007
39157,0.017563266283233358
39158,0.016406402133604503
39159,0.011561633471790685
39160,0.012979081521513959
39161,0.014374979224212743
39162,0.009911183049428776
39163,0.018077229355898818
39164,0.01667150062944385
39165,0.011470928694692803
39166,0.010666083403088295
39167,0.017563266283233358
39168,0.02180931302618477
39169,0.01633094489633693
39170,0.010570024748361877
39171,0.019220514628059796
39172,0.015434929858233085
39173,0.016404808198202323
39174,0.01717034686853576
39175,0.01665470879727096
39176,0.009525100909383888
39177,0.027977380572456537
39178,0.026073472695287037
39179,0.011996045099553048
39180,0.018364482408255278
39181,0.029264952174090367
39182,0.02172632308993792
39183,0.01717581665987484
39184,0.010602023871744288
39185,0.015692843791320202
39186,0.012703588783630313
39187,0.012466428403695159
39188,0.012267449054892531
39189,0.010509093320033327
39190,0.019220514628059796
39191,0.00991509005125687
39192,0.01885543698362051
39193,0.01415990533589246
39194,0.02130726408654173
39195,0.019220514628059796
39196,0.0155450539102228
39197,0.019220514628059796
39198,0.014374123523456569
39199,0.01978727708087103
39200,0.015361910175734083
39201,0.011465831068243063
39202,0.019220514628059796
39203,0.017671852971163495
39204,0.017180737058236827
39205,0.011951930749176965
39206,0.010720096991346966
39207,0.019652216644120372
39208,0.01644464287830859
39209,0.015075867854727231
39210,0.01852814755081863
39211,0.009459036634471618
39212,0.01218104046854099
39213,0.012299802929374172
39214,0.019220514628059796
39215,0.012876506086912903
39216,0.011001335168468716
39217,0.023351396942519417
39218,0.020490075687920693
39219,0.010033470500849313
39220,0.019220514628059796
39221,0.023394017802459297
39222,0.013491413541034784
39223,0.01906393433612556
39224,0.014741767535159827
39225,0.01570201294343042
39226,0.011084756283761254
39227,0.015746339747587705
39228,0.03207925158330482
39229,0.020679533570254115
39230,0.019220514628059796
39231,0.01584756945763708
39232,0.015710810865878274
39233,0.019323757580376258
39234,0.012192272948680787
39235,0.016200732988291482
39236,0.016119577426018723
39237,0.023687141269997696
39238,0.013574588066431633
39239,0.011058978629929193
39240,0.012133537149118502
39241,0.01045453329540222
39242,0.009962009163519506
39243,0.01792015649916878
39244,0.019220514628059796
39245,0.023394017802459297
39246,0.011977445137573654
39247,0.019220514628059796
39248,0.012373615761156736
39249,0.02110407826493766
39250,0.010319958968831916
39251,0.019195433494234106
39252,0.017563266283233358
39253,0.011131434817214295
39254,0.017563266283233358
39255,0.015149514040354143
39256,0.013271859671669684
39257,0.014165532843588784
39258,0.018385298059326545
39259,0.019220514628059796
39260,0.019220514628059796
39261,0.019220514628059796
39262,0.022060328902856346
39263,0.020398991111558556
39264,0.010567534110449523
39265,0.02051357876359231
39266,0.0143506237571573
39267,0.015684295782110405
39268,0.01469951376765751
39269,0.01691314617291726
39270,0.019220514628059796
39271,0.01168083054991601
39272,0.008828579039203017
39273,0.009318061727789763
39274,0.017671328721413027
39275,0.014240385992479012
39276,0.017124004766997526
39277,0.008916794173397191
39278,0.019220514628059796
39279,0.013127160868631233
39280,0.019220514628059796
39281,0.00960236591112687
39282,0.01051354061847082
39283,0.017704859384480947
39284,0.015303223895099149
39285,0.013009458494619179
39286,0.01186919185374158
39287,0.01712201851713209
39288,0.015306107194672066
39289,0.016925213543050478
39290,0.01362147511894666
39291,0.0169903907019629
39292,0.019220514628059796
39293,0.012281374282182102
39294,0.02255488246478835
39295,0.01252757425027279
39296,0.013653933881017523
39297,0.017833413668395505
39298,0.010979682600746079
39299,0.017563266283233358
39300,0.022785121007992615
39301,0.021608214107099313
39302,0.016206362564218375
39303,0.014666270059997552
39304,0.011603620904379112
39305,0.01197135632728878
39306,0.01634201000131685
39307,0.010482266063633774
39308,0.015417456612191
39309,0.011911212063486613
39310,0.011891077102841985
39311,0.014232455530047107
39312,0.013668155418541437
39313,0.024964558476620137
39314,0.013494273243803524
39315,0.01933688348912902
39316,0.031116948850353987
39317,0.009906046339493681
39318,0.015888392465689283
39319,0.009851885815267756
39320,0.014270532520497724
39321,0.017563266283233358
39322,0.01784190663122615
39323,0.01162569503452172
39324,0.01919729935605268
39325,0.02308971497160108
39326,0.01919729935605268
39327,0.013275771039911176
39328,0.020372809044335517
39329,0.013020990870728034
39330,0.02172943121612163
39331,0.010500011317404972
39332,0.01674398306781806
39333,0.019220514628059796
39334,0.01851961628238428
39335,0.014862104154085539
39336,0.013053385002594172
39337,0.009602577847056787
39338,0.013828637051205942
39339,0.012826773833190535
39340,0.019220514628059796
39341,0.008851215814962241
39342,0.011924831556780773
39343,0.014922582656340078
39344,0.010315468185407139
39345,0.011326590088918545
39346,0.010856977075704322
39347,0.01119318968074791
39348,0.0248888870989429
39349,0.019495189154123842
39350,0.019220514628059796
39351,0.012420312615877626
39352,0.01843042413640008
39353,0.01179730918539133
39354,0.018370069403173688
39355,0.014224516441034951
39356,0.01123711105166384
39357,0.017952236078467316
39358,0.02442152020958622
39359,0.012137201042658242
39360,0.019351297224201678
39361,0.012839019601861153
39362,0.019117107963088097
39363,0.014715269725975904
39364,0.015211920806523978
39365,0.01468153841749235
39366,0.017510599315842958
39367,0.025866678557617765
39368,0.014318699038380144
39369,0.012629660087117035
39370,0.011587670572433376
39371,0.01611141312018829
39372,0.013208512427317652
39373,0.010054284104027878
39374,0.01574665751606027
39375,0.012773547145396798
39376,0.012730681436654736
39377,0.022946587578794288
39378,0.017111277631217673
39379,0.011823116651347172
39380,0.023394017802459297
39381,0.01595815093815471
39382,0.015576040999748268
39383,0.017159777797640087
39384,0.020616696964148435
39385,0.017456931972711
39386,0.023478183293153168
39387,0.017096727749365753
39388,0.019220514628059796
39389,0.0235247307580924
39390,0.013576521035365906
39391,0.017603192989757387
39392,0.018346689789009527
39393,0.017563266283233358
39394,0.013664765122421594
39395,0.019220514628059796
39396,0.01707203952876945
39397,0.02340975942455754
39398,0.01440788616813175
39399,0.019922740133406832
39400,0.019220514628059796
39401,0.010421545908809561
39402,0.012594478774423407
39403,0.011500988710488007
39404,0.017563266283233358
39405,0.016034775717931108
39406,0.015684295782110405
39407,0.016408627079774394
39408,0.013996809973406216
39409,0.025076295895389615
39410,0.024964558476620137
39411,0.014746160723293055
39412,0.014608647130010356
39413,0.01677185196420102
39414,0.025030090092570026
39415,0.019247754116739815
39416,0.01708751281963294
39417,0.018750433737154976
39418,0.015705436046875538
39419,0.024619424829220558
39420,0.014953010197170222
39421,0.011520315295146938
39422,0.014683759743497893
39423,0.011756604149125586
39424,0.019220514628059796
39425,0.012493675545266493
39426,0.009333916822422133
39427,0.00979552672636722
39428,0.010452351453709553
39429,0.009604941572214708
39430,0.010566276444420418
39431,0.009258113445976027
39432,0.016932876976476642
39433,0.019220514628059796
39434,0.012625690245746782
39435,0.008448978435626356
39436,0.021767324855887667
39437,0.011450330380254043
39438,0.012833250219033638
39439,0.012905473754959576
39440,0.015397268864797593
39441,0.013313821783211414
39442,0.013021990248227415
39443,0.022785121007992615
39444,0.013503894427945074
39445,0.011859774799511879
39446,0.01181550136119084
39447,0.014442979015056942
39448,0.022785121007992615
39449,0.011584900212509854
39450,0.010816194237312655
39451,0.01859712500836216
39452,0.015751468048409985
39453,0.022203012990667705
39454,0.018370069403173688
39455,0.022378729403137555
39456,0.018034147475983458
39457,0.024311970361544467
39458,0.021755310463372878
39459,0.022926084675536158
39460,0.015298609937538692
39461,0.025058656701360333
39462,0.01927127852900203
39463,0.024164239441722857
39464,0.009061964637475066
39465,0.019220514628059796
39466,0.019220514628059796
39467,0.017614157651386124
39468,0.01793138880145234
39469,0.019220514628059796
39470,0.01508720658573138
39471,0.018397965336407814
39472,0.011988956433597615
39473,0.009384333163115684
39474,0.017416979016560922
39475,0.009039127644497652
39476,0.017216488058162546
39477,0.019744852154633116
39478,0.01502394479497689
39479,0.017093983553753474
39480,0.009913515938039508
39481,0.017348273637405168
39482,0.028857445819318858
39483,0.020161235963916602
39484,0.022378729403137555
39485,0.019320972584333115
39486,0.01938027436562925
39487,0.017921999706634547
39488,0.009626366169862817
39489,0.016262413507458405
39490,0.019220514628059796
39491,0.0119940688274099
39492,0.01565129925890102
39493,0.017258222032567622
39494,0.019220514628059796
39495,0.013933590102301219
39496,0.01049536516753547
39497,0.019220514628059796
39498,0.03101516983870971
39499,0.014287456833722074
39500,0.011793161957728091
39501,0.011318787688217957
39502,0.019220514628059796
39503,0.019220514628059796
39504,0.016248729672967158
39505,0.010264711050590616
39506,0.020614459281330075
39507,0.012797166641442325
39508,0.011571589383754069
39509,0.018370069403173688
39510,0.011735381423852819
39511,0.014468454624029512
39512,0.00893784206161069
39513,0.019220514628059796
39514,0.014023505231673719
39515,0.018192865513988247
39516,0.009777238135530728
39517,0.012358545775669753
39518,0.02126727099859567
39519,0.009643910407367699
39520,0.019220514628059796
39521,0.0159327378906836
39522,0.008544168837331322
39523,0.014350431533312811
39524,0.00928030383678191
39525,0.01604372112599974
39526,0.019220514628059796
39527,0.014721456790325866
39528,0.02058531581148464
39529,0.010652943860275228
39530,0.022084756253340155
39531,0.010677853099301422
39532,0.019220514628059796
39533,0.010998028577910423
39534,0.0091943945517298
39535,0.017563266283233358
39536,0.011549656150013765
39537,0.012077716057926404
39538,0.00910531008220192
39539,0.018183758635963845
39540,0.016687742157410305
39541,0.015788202544812068
39542,0.01536733627283753
39543,0.022925127220837102
39544,0.016965592347248887
39545,0.008546577145877013
39546,0.018166286369124172
39547,0.019220514628059796
39548,0.019072662737096638
39549,0.022540622820555332
39550,0.018071524042753535
39551,0.019501076289831207
39552,0.019220514628059796
39553,0.019220514628059796
39554,0.012109494990575556
39555,0.019210991383259168
39556,0.019220514628059796
39557,0.01142563794352462
39558,0.010864113394303158
39559,0.015776244991235373
39560,0.020755453490788497
39561,0.012178632624381408
39562,0.01304759889825234
39563,0.014201162789542178
39564,0.012042403951228613
39565,0.011963440318699775
39566,0.018311340565145957
39567,0.019220514628059796
39568,0.019220514628059796
39569,0.019220514628059796
39570,0.014308124034584181
39571,0.0109907233228847
39572,0.014049370494671209
39573,0.008730271801523954
39574,0.015200578998086006
39575,0.012057726234163164
39576,0.018750433737154976
39577,0.020070296751069045
39578,0.010920709956722174
39579,0.010282393136877116
39580,0.0163044824325496
39581,0.01864603593577445
39582,0.015043577707136444
39583,0.009642072900437745
39584,0.0129080326057941
39585,0.010611467655549284
39586,0.015674368929099184
39587,0.01814250733194151
39588,0.021917729230890224
39589,0.017563266283233358
39590,0.023394017802459297
39591,0.011822440818353465
39592,0.019220514628059796
39593,0.012672381261725433
39594,0.019220514628059796
39595,0.017041183207820935
39596,0.024578384193119824
39597,0.019220514628059796
39598,0.014856653155303929
39599,0.010722125536759376
39600,0.009524660795559477
39601,0.014928569412448809
39602,0.010663906971844312
39603,0.01429860054362414
39604,0.019220514628059796
39605,0.019220514628059796
39606,0.017654670970416418
