id,label
41438,0.013759025141442897
41439,0.02281273956863481
41440,0.016632700317079266
41441,0.018444732550226328
41442,0.01517219585379976
41443,0.011877524658825444
41444,0.009448719665324817
41445,0.014067162969342342
41446,0.010514810413782267
41447,0.009661688430529392
41448,0.01581981131762393
41449,0.01056333439835211
41450,0.012687031446989227
41451,0.01424464363293378
41452,0.017842285859266914
41453,0.022539693950110743
41454,0.019508738078916277
41455,0.018473056268372152
41456,0.017935236847443966
41457,0.016171346802992488
41458,0.019508738078916277
41459,0.021304480927348726
41460,0.02281273956863481
41461,0.012971304992307477
41462,0.018124308462246812
41463,0.02281273956863481
41464,0.019508738078916277
41465,0.012767697306796815
41466,0.01738871025015584
41467,0.010582718856199665
41468,0.019508738078916277
41469,0.015374946602668338
41470,0.011911597467230398
41471,0.010182550818753642
41472,0.022013609661280544
41473,0.008695828832209745
41474,0.019508738078916277
41475,0.00956968600092852
41476,0.012987570282092431
41477,0.019508738078916277
41478,0.013946573897143797
41479,0.018198057181793084
41480,0.008577655076132232
41481,0.014813143139220731
41482,0.013080767254588548
41483,0.012570337656957633
41484,0.019508738078916277
41485,0.01587926166295437
41486,0.017935236847443966
41487,0.018612190433678198
41488,0.010971840813603414
41489,0.011443772598410023
41490,0.012854859651132679
41491,0.013879890940408366
41492,0.017166137047867583
41493,0.013551533314091056
41494,0.012783096558421757
41495,0.010644480968342732
41496,0.012707384939957381
41497,0.024769046924724984
41498,0.021495823738660602
41499,0.014576420658991951
41500,0.015319767610025818
41501,0.020114214667448626
41502,0.01810486508578465
41503,0.020664077552653298
41504,0.013378832892105353
41505,0.01877041977822916
41506,0.018416547491809213
41507,0.019508738078916277
41508,0.019508738078916277
41509,0.017953960056646127
41510,0.016100974891822117
41511,0.01540516739763571
41512,0.019508738078916277
41513,0.01730129298965606
41514,0.02280998424415115
41515,0.020687490776812676
41516,0.010340162382007238
41517,0.00972654875611899
41518,0.01130154875562066
41519,0.022657296055081096
41520,0.010501644920183566
41521,0.010988026062900868
41522,0.008649285467678715
41523,0.012932050160446495
41524,0.00958315315851089
41525,0.014680780210348292
41526,0.017081782084923
41527,0.010686521573528904
41528,0.019508738078916277
41529,0.01952786047997813
41530,0.015191077189657275
41531,0.022951309723491204
41532,0.01156594132475313
41533,0.02125221431064024
41534,0.01856574912376096
41535,0.008258209394778965
41536,0.02223187984572874
41537,0.020437921811184336
41538,0.01731021656210267
41539,0.014940104314273605
41540,0.012668941994822188
41541,0.028012372403907724
41542,0.023400896332037627
41543,0.013443556391333482
41544,0.019508738078916277
41545,0.019508738078916277
41546,0.012177603408398515
41547,0.015769823142865742
41548,0.02175904213532877
41549,0.01905931807346079
41550,0.010739258643263644
41551,0.00973482315873568
41552,0.0134370490819781
41553,0.02605908865191655
41554,0.017519538805380444
41555,0.016916073173102005
41556,0.016641432626985538
41557,0.012690771565704041
41558,0.016787162971477372
41559,0.010712035925852
41560,0.00921931404920366
41561,0.018982678669798893
41562,0.015907466259083063
41563,0.018840475645641633
41564,0.011741657358160011
41565,0.019508738078916277
41566,0.018539766974828262
41567,0.013310041369330271
41568,0.010882697574743316
41569,0.012665611624645275
41570,0.019508738078916277
41571,0.009432322812467028
41572,0.012386275006504134
41573,0.023497598619363062
41574,0.019508738078916277
41575,0.012815674680516937
41576,0.017512881240077986
41577,0.01942462440508388
41578,0.012107386637396843
41579,0.01039242134150695
41580,0.020634277349286228
41581,0.011133274899480333
41582,0.010222754540276359
41583,0.014906974120863122
41584,0.008657783386152642
41585,0.014071398380390284
41586,0.011740984817794013
41587,0.009720922589131346
41588,0.009749422915415406
41589,0.010129430077254843
41590,0.01464512459506511
41591,0.019508738078916277
41592,0.018995718808651786
41593,0.013645920685998231
41594,0.010658137265171915
41595,0.019508738078916277
41596,0.017437926863688075
41597,0.012403259071814426
41598,0.014165716645893283
41599,0.013781731636713373
41600,0.019508738078916277
41601,0.02160793530543965
41602,0.02605908865191655
41603,0.01730587298507817
41604,0.025303838846525376
41605,0.012058494355308055
41606,0.017704870522809366
41607,0.016070562593587814
41608,0.009138852344694292
41609,0.019936317217178125
41610,0.01572034316659958
41611,0.019508738078916277
41612,0.008473438613952954
41613,0.011687696701587046
41614,0.015273987737473339
41615,0.014881809478420759
41616,0.021495823738660602
41617,0.021373146029625523
41618,0.02108649873376236
41619,0.021495823738660602
41620,0.011756983609759882
41621,0.01374776312955084
41622,0.013208929037866678
41623,0.014823257804237298
41624,0.011126994564497865
41625,0.010279092150004302
41626,0.01738797253269467
41627,0.010589704925017132
41628,0.015202065053518485
41629,0.012621590092731293
41630,0.012415033746430413
41631,0.02307375102594718
41632,0.018233139024004523
41633,0.008164708323387466
41634,0.01730587298507817
41635,0.010164537744956799
41636,0.016530725610626445
41637,0.019033782280050055
41638,0.024416964086633595
41639,0.01589187828133512
41640,0.014400396145421166
41641,0.014608922745914828
41642,0.016589120110881015
41643,0.014758910988350587
41644,0.011992538360018422
41645,0.009126234241463476
41646,0.01144461574894271
41647,0.019508738078916277
41648,0.01500344815439364
41649,0.010508518761157945
41650,0.01550858408521997
41651,0.010124325773989362
41652,0.018941247237516497
41653,0.00929882004229247
41654,0.010180222301699906
41655,0.01190302142006097
41656,0.01040745072773117
41657,0.012204508283579196
41658,0.015221871602147196
41659,0.0229370281232433
41660,0.019508738078916277
41661,0.01567932302675817
41662,0.010932399481809527
41663,0.014655734466912497
41664,0.018194088574383694
41665,0.01668750753294239
41666,0.014492490355911318
41667,0.017419575675093165
41668,0.017935236847443966
41669,0.0084844526113097
41670,0.014095352255157945
41671,0.00951745274422711
41672,0.01638214057403269
41673,0.019508738078916277
41674,0.01224817617311527
41675,0.013596634674045904
41676,0.013927428673103174
41677,0.011282540705850174
41678,0.010090304144600557
41679,0.011008674695937134
41680,0.010227431391649184
41681,0.018683070541096455
41682,0.012626340172146278
41683,0.018886159187992493
41684,0.02344584305101653
41685,0.01154426774444332
41686,0.01680118276783241
41687,0.010853085643616108
41688,0.014778991444767827
41689,0.019508738078916277
41690,0.011897731209586766
41691,0.0158379559026654
41692,0.019508738078916277
41693,0.019565497661165613
41694,0.017374779600900378
41695,0.014313043517627265
41696,0.013398083220984758
41697,0.0187988309509067
41698,0.028009532211046396
41699,0.009471041754519937
41700,0.012395178995295646
41701,0.012033707514549859
41702,0.010869119586136148
41703,0.010910561022078404
41704,0.019508738078916277
41705,0.019537704751198717
41706,0.019729565875006336
41707,0.016598187197887127
41708,0.017363266172586482
41709,0.013922316113786378
41710,0.017742007467766028
41711,0.01487371986555217
41712,0.011521226155594052
41713,0.02807127327004104
41714,0.018886159187992493
41715,0.01575405670212575
41716,0.019508738078916277
41717,0.019508738078916277
41718,0.019508738078916277
41719,0.019508738078916277
41720,0.019508738078916277
41721,0.015926032894592757
41722,0.009641289777382935
41723,0.017349580882170233
41724,0.010379187678398263
41725,0.016954898953459595
41726,0.017445179488627924
41727,0.01700108627027865
41728,0.008798591805767848
41729,0.02966822672760461
41730,0.01621846157297592
41731,0.013796406222424883
41732,0.01607557568851821
41733,0.010974690569552387
41734,0.019508738078916277
41735,0.00968849857671628
41736,0.013544830845066216
41737,0.012777088849657722
41738,0.030331569013511066
41739,0.010813482466817688
41740,0.014942254442604355
41741,0.016013636222875903
41742,0.017935236847443966
41743,0.01319178964245121
41744,0.009590603504804833
41745,0.01856357638443845
41746,0.00973778546613049
41747,0.01647341609285646
41748,0.0110394567342895
41749,0.010268184052796928
41750,0.010254774307143836
41751,0.015131894351460118
41752,0.013611968385903022
41753,0.010206101971600335
41754,0.03905459647897905
41755,0.019508738078916277
41756,0.016512815409322642
41757,0.024933539449833265
41758,0.009865380840490415
41759,0.012895681716514529
41760,0.011674704214723814
41761,0.012751837912798169
41762,0.013021816854528816
41763,0.016666073024294428
41764,0.010108958083481188
41765,0.014322877858274297
41766,0.01214624929863282
41767,0.017153428924130024
41768,0.016965668762745353
41769,0.010741831368311285
41770,0.014748388596333518
41771,0.011563315474986059
41772,0.009506396267620353
41773,0.011224714390176619
41774,0.015081518421856446
41775,0.01765079798147941
41776,0.019599211201733302
41777,0.019508738078916277
41778,0.02157685407432924
41779,0.0175846675540348
41780,0.00933386372065015
41781,0.019508738078916277
41782,0.020792233597572537
41783,0.028829265402599093
41784,0.01156449191897459
41785,0.01215374858646281
41786,0.013119247939062467
41787,0.019508738078916277
41788,0.019508738078916277
41789,0.018612190433678198
41790,0.011777310657387016
41791,0.02307375102594718
41792,0.010381921879718183
41793,0.01877236842899839
41794,0.012687611807559318
41795,0.009199349769569326
41796,0.017935236847443966
41797,0.011640367536399335
41798,0.01567932302675817
41799,0.011657976322605372
41800,0.014464334846189881
41801,0.024208210362196537
41802,0.016080411093695922
41803,0.010981139819821894
41804,0.019508738078916277
41805,0.00999073157150568
41806,0.01071005434562693
41807,0.019508738078916277
41808,0.0076897824007827196
41809,0.0188466331312222
41810,0.012099147924828697
41811,0.019508738078916277
41812,0.02344584305101653
41813,0.015192364087479272
41814,0.012081631823570286
41815,0.016027649685801677
41816,0.018198057181793084
41817,0.022522894032777914
41818,0.019508738078916277
41819,0.011556819404360342
41820,0.015918297176969173
41821,0.01420127243470622
41822,0.01720495434916119
41823,0.013656915722837027
41824,0.019859473659026537
41825,0.009072372395989247
41826,0.012464082215959547
41827,0.020065209245466085
41828,0.015242094175007631
41829,0.012518835126757171
41830,0.019508738078916277
41831,0.011975914704674497
41832,0.013951703748257101
41833,0.019508738078916277
41834,0.016016722844680965
41835,0.015348012078267543
41836,0.01175832300703089
41837,0.015471356103817828
41838,0.018149651066076293
41839,0.011345411987774627
41840,0.02344584305101653
41841,0.023488073774472696
41842,0.014168561185603263
41843,0.0103848446156137
41844,0.018870360515488828
41845,0.011524810178535105
41846,0.008658087492427547
41847,0.010764413466331496
41848,0.014592667333412928
41849,0.01906842238138044
41850,0.010398608781020393
41851,0.010511903203460408
41852,0.02194837847102556
41853,0.01147212378877449
41854,0.014557850666633503
41855,0.010446330941799347
41856,0.011215935363161372
41857,0.02270574790548635
41858,0.013982690356722538
41859,0.014464423793969368
41860,0.013248394162723236
41861,0.00889010086804126
41862,0.021294962119611103
41863,0.014581796900721294
41864,0.017626506330082878
41865,0.009830114335561213
41866,0.021554595176874476
41867,0.02486539867833827
41868,0.011866998389090055
41869,0.020417817804173476
41870,0.01576260048713648
41871,0.02771911046999682
41872,0.012464532731276842
41873,0.011916452866987929
41874,0.01542970999148286
41875,0.021747737595705047
41876,0.02270335154826484
41877,0.010682458079662654
41878,0.018539766974828262
41879,0.017618647220316162
41880,0.010843909591850312
41881,0.019508738078916277
41882,0.019508738078916277
41883,0.019508738078916277
41884,0.016166827691090634
41885,0.019508738078916277
41886,0.019508738078916277
41887,0.017257629713746062
41888,0.019508738078916277
41889,0.019508738078916277
41890,0.019508738078916277
41891,0.022843019609866674
41892,0.019508738078916277
41893,0.016397936257056902
41894,0.01643535489654887
41895,0.016005814660387613
41896,0.010168917945752547
41897,0.01355075582154027
41898,0.021657615209593018
41899,0.026196305075772714
41900,0.015008520787826616
41901,0.019919095158819473
41902,0.01572973493613429
41903,0.01581193844874408
41904,0.015837390864283624
41905,0.01527942755163288
41906,0.011416906898859854
41907,0.014340981719669238
41908,0.022865687393199274
41909,0.01103081051565248
41910,0.01816679385428464
41911,0.013089916441783957
41912,0.013319124790498514
41913,0.008897717935290731
41914,0.012203932448722959
41915,0.009778658235110173
41916,0.010117878177677042
41917,0.027304533351796518
41918,0.01180803468263269
41919,0.021953036504081588
41920,0.009454835462567911
41921,0.018086640393401743
41922,0.014040752716296078
41923,0.015093303120053525
41924,0.020467627311795376
41925,0.012170033583720034
41926,0.013762225423112933
41927,0.025027762940806324
41928,0.019508738078916277
41929,0.018995718808651786
41930,0.019508738078916277
41931,0.019508738078916277
41932,0.015288316596415929
41933,0.012857474703100393
41934,0.02213889857402268
41935,0.017935236847443966
41936,0.01488474876825091
41937,0.01431966241379391
41938,0.0161914899002008
41939,0.00979090747330044
41940,0.013470279082199575
41941,0.014274156771015963
41942,0.015551684466189594
41943,0.00873511064456192
41944,0.02281273956863481
41945,0.016008565244016965
41946,0.016134380642154746
41947,0.01514102941858849
41948,0.013393161374613946
41949,0.013200363361943265
41950,0.01174506857521807
41951,0.019508738078916277
41952,0.011375924443880319
41953,0.008863959835705103
41954,0.012326784375665057
41955,0.008554723583060734
41956,0.016333794602404545
41957,0.016233744588023978
41958,0.019508738078916277
41959,0.009121709936962895
41960,0.0100643420250862
41961,0.019508738078916277
41962,0.019508738078916277
41963,0.017635953623950498
41964,0.01322246412954615
41965,0.019508738078916277
41966,0.017935236847443966
41967,0.017941034579942224
41968,0.010498309046387736
41969,0.01119984731701309
41970,0.020199654720555967
41971,0.012320198661730015
41972,0.0258115137511321
41973,0.013998575546281079
41974,0.013911432748664862
41975,0.011350795390863453
41976,0.017082794557620445
41977,0.02344584305101653
41978,0.009233567585200586
41979,0.009681567542217856
41980,0.009480621506805183
41981,0.023898646512401398
41982,0.01996585605603263
41983,0.015597149329241975
41984,0.015215422742767675
41985,0.022929127602848546
41986,0.011071853971498435
41987,0.013562498899124436
41988,0.01446170558445563
41989,0.019508738078916277
41990,0.019508738078916277
41991,0.015090923537763057
41992,0.015741635283011493
41993,0.009996206248366134
41994,0.01046193293098095
41995,0.010892419168736176
41996,0.016148505188503394
41997,0.017935236847443966
41998,0.018722193411473388
41999,0.010808382717528176
42000,0.023488073774472696
42001,0.014667237324122239
42002,0.018531183171693676
42003,0.021443951180218624
42004,0.0161936051199325
42005,0.012971697585390973
42006,0.0264340889973636
42007,0.012113448341290295
42008,0.010204558852384674
42009,0.015559604599491988
42010,0.02070216507259533
42011,0.021583089312901888
42012,0.01701714331733679
42013,0.018997938438145196
42014,0.010537007813702825
42015,0.015956176999807125
42016,0.010157071970276207
42017,0.011633132918558406
42018,0.019508738078916277
42019,0.019508738078916277
42020,0.027202241129976098
42021,0.011953299079320561
42022,0.010016177317805495
42023,0.013769005455451616
42024,0.020024383600000806
42025,0.012353978807441638
42026,0.016460003871549257
42027,0.01140166479756168
42028,0.02281273956863481
42029,0.011350680509513163
42030,0.019508738078916277
42031,0.009357020282641881
42032,0.008846481097923577
42033,0.015237580303170494
42034,0.017935236847443966
42035,0.019207911447825497
42036,0.018941247237516497
42037,0.024545921923350512
42038,0.010488274879181053
42039,0.019508738078916277
42040,0.009227553115221134
42041,0.01777198941045254
42042,0.018531183171693676
42043,0.012905293763106776
42044,0.011724319456741796
42045,0.019508738078916277
42046,0.023804210448545644
42047,0.011886882129534695
42048,0.019508738078916277
42049,0.02245127479593941
42050,0.023414930849205203
42051,0.010685675229009156
42052,0.009144269974211769
42053,0.019389165531252615
42054,0.029880225253674026
42055,0.02344584305101653
42056,0.019508738078916277
42057,0.011939875864698975
42058,0.010789967205390251
42059,0.02049655696509432
42060,0.009635409648092013
42061,0.014667237324122239
42062,0.01008080470634546
42063,0.012594930685411015
42064,0.010803886193267546
42065,0.017468802694782643
42066,0.01685036151667169
42067,0.011339000261697497
42068,0.017935236847443966
42069,0.010091378933197346
42070,0.014597512792679374
42071,0.022634818922772273
42072,0.012387557720514994
42073,0.01287877624384109
42074,0.029698397991098427
42075,0.012620421475675818
42076,0.017935236847443966
42077,0.009496054231221894
42078,0.009864734465104354
42079,0.012437193888412811
42080,0.00884472642351
42081,0.019508738078916277
42082,0.014018503243088667
42083,0.017365156946694365
42084,0.013108877257377277
42085,0.00906617863110607
42086,0.019508738078916277
42087,0.017478427333189807
42088,0.016074338428688734
42089,0.016167051843819884
42090,0.01498218772803022
42091,0.019508738078916277
42092,0.022735892795236308
42093,0.02244770376550632
42094,0.012513906046644102
42095,0.010764948617983895
42096,0.00893276751265597
42097,0.017462457323244016
42098,0.015011616167152547
42099,0.017935236847443966
42100,0.019508738078916277
42101,0.01982843766157811
42102,0.01915538587311196
42103,0.02281273956863481
42104,0.010056923022950038
42105,0.012644495655608688
42106,0.012671561730725983
42107,0.015986665587039015
42108,0.010521741570552879
42109,0.00944739780070383
42110,0.018627110393929225
42111,0.011059926991946708
42112,0.020295962921974928
42113,0.017369807592439935
42114,0.022843019609866674
42115,0.011348198703095051
42116,0.022337593463744768
42117,0.021223043059747277
42118,0.011230134002496391
42119,0.020417817804173476
42120,0.017502101103138913
42121,0.01357442437018297
42122,0.014190365699105867
42123,0.02204925068100589
42124,0.012555641772922654
42125,0.016237503242194064
42126,0.014997166909742836
42127,0.017935236847443966
42128,0.02281273956863481
42129,0.008405062058202023
42130,0.017088889571653183
42131,0.01969506079865321
42132,0.020100100656155924
42133,0.012727886200562573
42134,0.012800243360690033
42135,0.009327807384809416
42136,0.01258379727517295
42137,0.011205804521177023
42138,0.0108997220157124
42139,0.019508738078916277
42140,0.014763058924438164
42141,0.009893772700490973
42142,0.01753068197120726
42143,0.016060396286217027
42144,0.019508738078916277
42145,0.011159884436999607
42146,0.013024028299796812
42147,0.01707327365321772
42148,0.019748672364552602
42149,0.017397860921828354
42150,0.009963587901863942
42151,0.016714677490635203
42152,0.014269703095532466
42153,0.01725475975983709
42154,0.019508738078916277
42155,0.019508738078916277
42156,0.019159513559292882
42157,0.01694931029820223
42158,0.01917724620438775
42159,0.014754029856732983
42160,0.032226457231307744
42161,0.00990088926042502
42162,0.01502001159146818
42163,0.018777430518572794
42164,0.010148447548568558
42165,0.02379045648711937
42166,0.02861758980501492
42167,0.012710706973526588
42168,0.01530543811638536
42169,0.02432517514913084
42170,0.01671761363018307
42171,0.017269977496504503
42172,0.014481505410980857
42173,0.01292845813825447
42174,0.01069702483883953
42175,0.022123735951829142
42176,0.015479475921070648
42177,0.01055263215035447
42178,0.01256702750888455
42179,0.017311905666720476
42180,0.016272138521293732
42181,0.019508738078916277
42182,0.014703000476281269
42183,0.01554114598889127
42184,0.019508738078916277
42185,0.01773686589295684
42186,0.01730129298965606
42187,0.014458934494375388
42188,0.020254283211486788
42189,0.009638726280968618
42190,0.016760320053270893
42191,0.019508738078916277
42192,0.024266936546090235
42193,0.03216829978555095
42194,0.019508738078916277
42195,0.015650267396244824
42196,0.015164132420017996
42197,0.02346515769711761
42198,0.0095391556684926
42199,0.013238730163333453
42200,0.013644545575415782
42201,0.010690994206043046
42202,0.015104577883804557
42203,0.017935236847443966
42204,0.0157573249105852
42205,0.01566023598732354
42206,0.009908853871594013
42207,0.009111679201666799
42208,0.017935236847443966
42209,0.019508738078916277
42210,0.011226910320742533
42211,0.008980923738546037
42212,0.02439726961318859
42213,0.017626506330082878
42214,0.012748889912859622
42215,0.017935236847443966
42216,0.015221871602147196
42217,0.019508738078916277
42218,0.01571360907413165
42219,0.013012790989760359
42220,0.02041139945397901
42221,0.012360217810888564
42222,0.011983951289870886
42223,0.013038059991095901
42224,0.015117684119300177
42225,0.019508738078916277
42226,0.017126658311527217
42227,0.011824487565767077
42228,0.013302087736677575
42229,0.015281728942861564
42230,0.013675504551897916
42231,0.020935486977763942
42232,0.01780140840710187
42233,0.025969788522894437
42234,0.017056096995284077
42235,0.019508738078916277
42236,0.015131333434115856
42237,0.014180393874155107
42238,0.009645521732477453
42239,0.01730129298965606
42240,0.014359213611797103
42241,0.020989848027654752
42242,0.01377734879012212
42243,0.013006035599733167
42244,0.017224546968545213
42245,0.010539469495415687
42246,0.01755678972743364
42247,0.019508738078916277
42248,0.015626279530455468
42249,0.01138027617427198
42250,0.008687323035699851
42251,0.014165970968112977
42252,0.011948253089345492
42253,0.02112689450205901
42254,0.015502726704599049
42255,0.012091263666343135
42256,0.008398593487838406
42257,0.009075226801279385
42258,0.011777149550642926
42259,0.009056281325153931
42260,0.009921940982160775
42261,0.02285295745482642
42262,0.008706496045978812
42263,0.02281273956863481
42264,0.01207028863274856
42265,0.012158877865391632
42266,0.019508738078916277
42267,0.016101664054224245
42268,0.009570492739330378
42269,0.020595661084728382
42270,0.017331028100218422
42271,0.019508738078916277
42272,0.02283862722136255
42273,0.010890784325279918
42274,0.015680056093703012
42275,0.01755886099986791
42276,0.01049129940967374
42277,0.014814086129485444
42278,0.019310486086825052
42279,0.019005017110366843
42280,0.018593333467870395
42281,0.01608070526228467
42282,0.024336399317880807
42283,0.015394762778913306
42284,0.013843269891950496
42285,0.010707986734525733
42286,0.012515751324054827
42287,0.010769662937516966
42288,0.009147889145298198
42289,0.019971695813725036
42290,0.009449451689341111
42291,0.01824278233084089
42292,0.014934514934745343
42293,0.022048114001372278
42294,0.019508738078916277
42295,0.00912414180038918
42296,0.014079564763551818
42297,0.013171947589787016
42298,0.0111281572448233
42299,0.016089425784303873
42300,0.02745549786492437
42301,0.024926291038553313
42302,0.01567932302675817
42303,0.018247216650084892
42304,0.010292232685524714
42305,0.020109469274204036
42306,0.027774436415491773
42307,0.018612190433678198
42308,0.019508738078916277
42309,0.017442856488379968
42310,0.01919142114080758
42311,0.012249242329000874
42312,0.009864256081284798
42313,0.02252729389555138
42314,0.01989530383246173
42315,0.019283469875898723
42316,0.012535387758464982
42317,0.03330793377353975
42318,0.009109784184072952
42319,0.018621580817704392
42320,0.016753862136240225
42321,0.009868012171801168
42322,0.020515977907513545
42323,0.012391678045447696
42324,0.01831801932720533
42325,0.01368939308311183
42326,0.009664292141040195
42327,0.019600628921080963
42328,0.008155328148864474
42329,0.010305773784235247
42330,0.019238114482389348
42331,0.015843683891926134
42332,0.019508738078916277
42333,0.012320096812913028
42334,0.01038201017140921
42335,0.022843019609866674
42336,0.010578272073536203
42337,0.015045051757076468
42338,0.017231133699651503
42339,0.013864845500279518
42340,0.014129735563333651
42341,0.020002669908316624
42342,0.025442869247141793
42343,0.009680758723099064
42344,0.02281273956863481
42345,0.009114466966683221
42346,0.011311560763898398
42347,0.019182001928903698
42348,0.020006307851583513
42349,0.012224622945165317
42350,0.02281273956863481
42351,0.019508738078916277
42352,0.019508738078916277
42353,0.015680056093703012
42354,0.019508738078916277
42355,0.009028198521840527
42356,0.019508738078916277
42357,0.00949602957465674
42358,0.01975023526409627
42359,0.016194483210503655
42360,0.019508738078916277
42361,0.013936958344028447
42362,0.016767060216209002
42363,0.015065334805557528
42364,0.014357058440313554
42365,0.02281273956863481
42366,0.016735793064100734
42367,0.010250444863612995
42368,0.01182364220415593
42369,0.010643120387599977
42370,0.01748862408257461
42371,0.019508738078916277
42372,0.012507143125047422
42373,0.00964825343819318
42374,0.012072397993921662
42375,0.010794592691337748
42376,0.02281273956863481
42377,0.014725697099457792
42378,0.011315804691654859
42379,0.011571100570561878
42380,0.018094191015679224
42381,0.011076443296444919
42382,0.011854723975522969
42383,0.019565751484812988
42384,0.016013636222875903
42385,0.017206704576491084
42386,0.011850389461052553
42387,0.01461275799548323
42388,0.012630729421920495
42389,0.014267879603288507
42390,0.017935236847443966
42391,0.015732200952106142
42392,0.015059255995713557
42393,0.014760811345583767
42394,0.019508738078916277
42395,0.019508738078916277
42396,0.014772006918549789
42397,0.015101833009851956
42398,0.010950962426196136
42399,0.022832703535369918
42400,0.01739910648212944
42401,0.014207868128245251
42402,0.035249806198708315
42403,0.016050624755793625
42404,0.012283203084648286
42405,0.021257070307135577
42406,0.011960808097792977
42407,0.013776760045676184
42408,0.011749051524533483
42409,0.009895303143679786
42410,0.010731903189456235
42411,0.012173069107422258
42412,0.013243544747865354
42413,0.016032911555646026
42414,0.02447537364911507
42415,0.01585521161659528
42416,0.020814914116307627
42417,0.017005941715692845
42418,0.015436073993698689
42419,0.013439472588277325
42420,0.011654955024000869
42421,0.04246837909417683
42422,0.009942305173211948
42423,0.01688942814639339
42424,0.014077553961465884
42425,0.022375085987155076
42426,0.014919236648870631
42427,0.018531183171693676
42428,0.018840475645641633
42429,0.013194753384753299
42430,0.018683262228255712
42431,0.014072177361877302
42432,0.019508738078916277
42433,0.009848657550854116
42434,0.009900974593666992
42435,0.009688091042822788
42436,0.011495551673918431
42437,0.013883945838467866
42438,0.017051569546229703
42439,0.01538173956065599
42440,0.01075187448909078
42441,0.015210019941236488
42442,0.014103509764941098
42443,0.012691204024144555
42444,0.014787458824689948
42445,0.014180154234831138
42446,0.014172018389718745
42447,0.013687529646270475
42448,0.010414482365026135
42449,0.018198057181793084
42450,0.010844417098619791
42451,0.011101551746871378
42452,0.02477035302321986
42453,0.015764997882996436
42454,0.011747460703686825
42455,0.019508738078916277
42456,0.009415473415619024
42457,0.019508738078916277
42458,0.017784923076845018
42459,0.01190158782914195
42460,0.021021814803465457
42461,0.013633369658491185
42462,0.011248213514471476
42463,0.025298115934379972
42464,0.012565053014045941
42465,0.00977125368278179
42466,0.010854873359616735
42467,0.014326223341185513
42468,0.015680056093703012
42469,0.010219707023628935
42470,0.021495823738660602
42471,0.019508738078916277
42472,0.02281273956863481
42473,0.009132739496427511
42474,0.009798745958670816
42475,0.009928404389867751
42476,0.016337244751337198
42477,0.015779055016053586
42478,0.014952030956501428
42479,0.019508738078916277
42480,0.02052931788059774
42481,0.019019792117636755
42482,0.013933259966123464
42483,0.016095382142827633
42484,0.017949995259162726
42485,0.014778991444767827
42486,0.012124622939109615
42487,0.013133451444206122
42488,0.02017113243527929
42489,0.01769645642171765
42490,0.012202955192868715
42491,0.017551009087836782
42492,0.010311230868903445
42493,0.019508738078916277
42494,0.019508738078916277
42495,0.014985599232759913
42496,0.019508738078916277
42497,0.010875574836249641
42498,0.019403296312371525
42499,0.017935236847443966
42500,0.019508738078916277
42501,0.014409137709755993
42502,0.008685138161848991
42503,0.02168094252930114
42504,0.019508738078916277
42505,0.02281273956863481
42506,0.018531183171693676
42507,0.018458593189507145
42508,0.018567579727013582
42509,0.009449633201086598
42510,0.014777440404088562
42511,0.016859956005285007
42512,0.017935236847443966
42513,0.02194252367217111
42514,0.012095022762639162
42515,0.011733027904498032
42516,0.017748673853725493
42517,0.020873400098877126
42518,0.01251394222978089
42519,0.010284186919592986
42520,0.010868421084846784
42521,0.01048489102172207
42522,0.010588314801768263
42523,0.016061129093053933
42524,0.01481920337689611
42525,0.009663997723262794
42526,0.010938997252756972
42527,0.01429395965739592
42528,0.027862564833592302
42529,0.020310212658510775
42530,0.01575405670212575
42531,0.02112689450205901
42532,0.019508738078916277
42533,0.018727785482282634
42534,0.011248811578472623
42535,0.014650391852797245
42536,0.019508738078916277
42537,0.010526549211137798
42538,0.019508738078916277
42539,0.011157716819702523
42540,0.02267169954333801
42541,0.019508738078916277
42542,0.011301805714038556
42543,0.021123754579472718
42544,0.020811147582583303
42545,0.010607288024608558
42546,0.010406367144876453
42547,0.014666149030757135
42548,0.015966290243130732
42549,0.019508738078916277
42550,0.016132753289816473
42551,0.01124835024305158
42552,0.017607673911611537
42553,0.028101876992814256
42554,0.019141460924134754
42555,0.019069761556295185
42556,0.02281273956863481
42557,0.010262463236307811
42558,0.028477568077524794
42559,0.01461338735941536
42560,0.018269201888529023
42561,0.019508738078916277
42562,0.018869602402719433
42563,0.016415674881888657
42564,0.01441180499938988
42565,0.019806895876213086
42566,0.017915368995342858
42567,0.02221620356375358
42568,0.024776415003918452
42569,0.013568419989807559
42570,0.01691449327970305
42571,0.01911259070382236
42572,0.01719440925897266
42573,0.020178054829222213
42574,0.025464563534098986
42575,0.01886045295697442
42576,0.018738168653615588
42577,0.01605261120393562
42578,0.018652887703304876
42579,0.01948675091466147
42580,0.009531965591322512
42581,0.01346671974183494
42582,0.02323693107056855
42583,0.009210906078077667
42584,0.00942741405937477
42585,0.014454198953831566
42586,0.02218121145381024
42587,0.014735881505140233
42588,0.02281901695349953
42589,0.02283862722136255
42590,0.016060396286217027
42591,0.015837479792407527
42592,0.019508738078916277
42593,0.009177705845633634
42594,0.016987182616659473
42595,0.00935419424105785
42596,0.017562154606143597
42597,0.014081575840489403
42598,0.014667237324122239
42599,0.009762683042680641
42600,0.014474125884609505
42601,0.021495823738660602
42602,0.023731487896908147
42603,0.01053160264664756
